pcs,lps,entropy,loss,broken
0.7356192519383977,0.7356192554200591,-0.7512645027237143,-0.7506764515829292,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.6981214760580776,-1.698121487621001,1.385013007421189,1.726949620603067,False
-1.2544048996182484,-1.2544047956698077,1.218622422643068,1.261796240044969,False
0.27906749054194907,0.2790674921284214,-0.24663312667664916,-0.29626017273820376,False
-0.39632049261925845,-0.39632049471519465,0.5211582853786788,0.38617730023713703,False
-0.5266722765045749,-0.5266722794319855,0.653940034785944,0.5178304311418517,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
-0.5425486584815993,-0.5425486615124653,0.669563592634402,0.5338838478008238,True
-1.6188471108642148,-1.6188471217891012,1.3660643689070286,1.6430813332180019,True
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-1.502374614774068,-1.5023746247736944,1.329624450526366,1.5204774440735511,False
0.5012090814559963,0.5012090840140891,-0.497393018272723,-0.5190176278859981,False
0.9773256466617398,0.9773256510012073,-1.006521320216137,-0.9847481251992877,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.7196764149875536,-0.7196763075189866,0.8349583135505535,0.7133825249547148,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
-0.7391803160893078,-0.739180208739966,0.8521130888631586,0.7331994221672975,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.4273470010555727,1.4273470067750202,-1.4864575309382202,-1.404727940197362,False
-0.8257713896339612,-0.8257712828231039,0.9255824827421565,0.8213229703829027,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.1228435472636826,-1.1228432184994181,1.1418284357614117,1.1257654259058723,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.836711487095565,0.8367117113768158,-0.8585278191249377,-0.8492245812811309,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.29993737902826145,0.29993715939620486,-0.270716386382811,-0.3172894421242127,True
0.28451602647317475,0.28451580673993176,-0.25292984507221866,-0.301751270251089,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.5773737760875655,0.5773739997755039,-0.5808632956873253,-0.5947292213672711,False
1.2186362743073198,1.2186362794192034,-1.2605688766518095,-1.2126998142589296,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.6537088065139427,1.653708812834836,-1.7555140180031399,-1.6072355536685485,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
1.6699698770228837,1.669969883384817,-1.777252600826506,-1.6215436794671791,False
0.13056818875156995,0.13056818962803898,-0.07341758989627933,-0.14622878336517864,True
0.8566355571924376,0.8566355611147747,-0.879563136610722,-0.8685407603863664,False
0.9038829016038165,0.9038829056920299,-0.9293432767280931,-0.9141982251757332,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.308819722219325,1.3088197276002804,-1.3569307829665516,-1.296281249473835,False
1.332700150566639,1.332700156017155,-1.382710384503339,-1.3182598669946066,False
-1.688776081777598,-1.6887758687554308,1.383027208212107,1.717044567600355,False
-0.16371831879524307,-0.163718541866932,0.2672338820110868,0.15150975014040866,False
-1.584995561197771,-1.5849956840566102,1.3565242840095884,1.6073722762436482,False
1.5263644911715974,1.5263644971611896,-1.599003002675059,-1.4940671616208216,False
-1.7098869822250014,-1.7098869938831744,1.3874190336864192,1.739426747288904,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.034725751411782,1.0347259761105732,-1.0667678961058182,-1.0395178290712936,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4585829089014741,-1.4585830306973118,1.313301419827655,1.4745658737126965,True
1.6910585250578694,1.6910587509279842,-1.8064783205939154,-1.6400524953589335,False
-0.2729745708380798,-0.27297446087829663,0.3888739331396827,0.2617465006050065,False
1.0572224390101865,1.0572226637544848,-1.0903844273915777,-1.0608924895238008,False
-0.1290846850775332,-0.1290846855796397,0.2279508656620732,0.11653796563585984,False
0.12812976731623912,0.12812976818060315,-0.07056072076306945,-0.1437609579612604,False
1.4866348964155307,1.4866349022980767,-1.5532038808132536,-1.4583607429943628,False
-0.525697268731117,-0.5256974947142391,0.6529761081031952,0.5168449367493397,False
-0.12846059281843344,-0.12846048217003225,0.2272401595674702,0.11590697931756079,False
-0.27495439890414475,-0.27495428895425106,0.39104234541936284,0.2637435921701224,False
-0.9342731519647226,-0.9342731576824336,1.0111836476341693,0.932113873527994,False
1.2362937269956058,1.2362937321609795,-1.279333122728533,-1.2291359575858758,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.7358295240984677,-0.7358293050330282,0.8491814719058469,0.7297937710938839,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
-1.9594104138907926,-1.9594103152239344,1.413531116617368,2.0058775696528826,False
-1.1677982128050528,-1.1677979962747425,1.169428713541425,1.1721576198944623,False
1.284392462827216,1.284392468136295,-1.3306888744842633,-1.2737323060775732,False
-1.6786609098161358,-1.6786610334717664,1.3808031694687783,1.7063290952949595,False
0.4780790765943612,0.4780788580705026,-0.4718204760929582,-0.49595037898482397,False
1.0410766132722227,1.041076837983901,-1.0734339706330616,-1.0455577553664914,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.9085337928230073,-0.9085336865402223,0.9915460603126164,0.9057917216195721,True
-1.3851506488173035,-1.3851505457994837,1.2827468852254753,1.39780328687122,False
1.03535895448952,1.0353587388544543,-1.0674324983342203,-1.0401203041216962,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.4960201820232182,1.496020187931213,-1.5639348811697082,-1.4668118779746395,False
-0.4304232811684826,-0.4304231720299228,0.5566406973021969,0.4205989041877666,False
0.6503888460149587,0.6503888491719373,-0.6599370459984545,-0.666924219521255,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4091193070995816,-1.409119204254988,1.2931561968527525,1.4228286852955372,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.31826878263202857,-0.31826856155652167,0.43813016797338394,0.3074332082555268,False
1.6660506711183,1.6660508969495251,-1.7719570608541435,-1.6180985742028635,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.6718546730617609,-0.6718547885995134,0.7919810340505591,0.6648408472186993,True
-0.2515771457688585,-0.2515770357029452,0.3653520137921107,0.24016295889203693,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.5406992687826109,-1.540699503449588,1.342738500753443,1.560739161263164,False
1.449237482244287,1.4492372683291115,-1.510909843996662,-1.4245789802714264,False
0.3353848243375439,0.33538482618006465,-0.3113740643990678,-0.3529645401143937,False
1.0584950654766965,1.0584950700848421,-1.09172061148653,-1.0621004914138181,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.4064277586195626,-0.4064278722060943,0.5317269648292176,0.39637742477366295,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.033208086134494996,0.033208308418364064,0.04052394162734694,-0.04764930749540284,False
0.8175051450418597,0.8175049283674871,-0.8382212745833008,-0.8305704324619136,True
-1.2337622186928727,-1.2337620025821743,1.2073769423106215,1.240398957645776,False
0.9315094457268144,0.9315096702117823,-0.958396959092649,-0.9407974099157806,False
0.46846452229734403,0.46846430371635267,-0.4611575299486202,-0.4863514734905153,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.724774970736809,-0.7247749749867434,0.8394642631057424,0.7185608631487459,False
1.4066425864505256,1.4066423723720058,-1.4635086098451646,-1.385901246474811,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
0.9910884204295194,0.9910884248151991,-1.0209685129346466,-0.9979105846639768,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
1.6302942819552153,1.6302940687029615,-1.7251502885032004,-1.5865753144247985,False
0.24671955369962068,0.24671955513583982,-0.20913155251331253,-0.26363405708900467,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.8733733575813998,-1.8733735952571366,1.4099136013381215,1.9136024469991035,True
1.3170892726601275,1.3170892780652501,-1.365843280731183,-1.303899833269386,False
0.8500665517456913,0.8500665556446975,-0.8726309581438428,-0.8621752708130342,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.8897088540395326,-0.88970885943947,0.9769171835406234,0.8865567662859891,False
1.4016252013074668,1.4016252069548811,-1.4579712027916618,-1.381331518722229,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.3722645371321376,-1.3722646582105524,1.2769773444414456,1.3843602398167465,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.636487212178492,-0.63648732745109,0.7593804724103832,0.6289813864290148,False
-0.5695552793054112,-0.5695555056476108,0.6958523251876247,0.5612035142854013,False
-1.534768495868576,-1.5347687304826048,1.3407807482951972,1.5545036952917408,False
-0.48105949473174187,-0.48105960885769566,0.6083694850500836,0.47173362862845375,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.16446849434566277,-0.16446838386246176,0.26808086210927984,0.1522676945412279,False
1.593579188427216,1.5935791945938858,-1.6792480905418439,-1.5540444009943348,False
1.6101885802226719,1.6101888059654421,-1.6997893195672746,-1.56878092651858,False
-1.1418321083631968,-1.1418322275615616,1.153657408885826,1.1453497684936322,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.2549398021445588,1.2549400272720854,-1.2991970283766257,-1.2464550462029125,False
0.5447654698871264,0.5447656934967597,-0.5452595671217795,-0.5623627269530115,False
-0.3955665285500668,-0.3955664192238605,0.5203679343853341,0.3854165266026338,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
-1.8427586971929486,-1.8427588222626043,1.407256785505908,1.8808708118721984,True
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
1.451778682658854,1.4517786884460027,-1.5137622211395394,-1.4268792531641463,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.3253571024690238,-0.3253569927747703,0.4457701155785115,0.314582995887917,False
-1.7317490810392133,-1.731749092874753,1.3916092023757751,1.762630969141939,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.8356218984387107,0.8356219022861796,-0.8573763707310431,-0.8481675251427788,True
0.043496906363344814,0.043496906797978005,0.028510049494876327,-0.05806862978637919,False
0.7749805026134703,0.7749805062410194,-0.7931468397010419,-0.7891527382319732,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.9380576467958809,-0.9380576525407109,1.0140357906944204,0.9359852751083321,True
-1.5040033370778088,-1.5040032349266221,1.3302040073380241,1.5221869101516532,True
-0.9010632691161644,-0.9010631627851942,0.9857668565412603,0.8981571048939708,False
1.180329657576406,1.1803294425789241,-1.2199923448480694,-1.1769262962499052,False
-1.089135475972232,-1.0891355947481463,1.120223803094525,1.0910387155799524,True
1.050224261056885,1.050224265638075,-1.0830368312207852,-1.0542489721966275,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.8313600203756121,0.8313600242078134,-0.8528725945967698,-0.8440309613463256,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.656525516894512,1.6565253037342582,-1.7592372746757536,-1.6097156952712421,False
-0.11501939729277591,-0.11501928658385788,0.21191116504542967,0.10232849365610071,True
0.7869104633059262,0.7869104669771997,-0.8058089744895574,-0.8007882377917864,False
0.7619427458301633,0.7619425288735704,-0.7792923410786884,-0.7764233179106752,False
-0.8535279337663495,-0.8535281624689931,0.9481780968573016,0.8496246015560703,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.6617303390314696,0.6617303422323624,-0.6721462202191656,-0.6781026911636246,False
-0.29412886607517397,-0.294128867542985,0.411971573571377,0.2830839214495695,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.1759574867229572,1.1759572717068312,-1.2153711164831578,-1.172832382397151,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
1.4815833920240498,1.4815836175547266,-1.5474485019331883,-1.4538066142292134,False
